4804471
6 16 0 0 4255590
2 42 1 0 4255591
5 17 0 0 4255592
10 42 1 0 4255593
15 42 1 0 4255593
6 23 0 0 4255594
16 23 0 0 4255594
33 42 1 0 4255595
12 21 0 0 4255596
78 45 1 0 4255597
71 2 0 0 4255598
68 45 1 0 4255598
68 3 0 0 4255599
76 44 1 0 4255600
106 4 0 0 4255600
64 44 1 0 4255601
15 6 0 0 4255602
24 48 1 0 4255603
16 8 0 0 4255603
73 49 1 0 4255604
22 9 0 0 4255605
71 49 1 0 4255605
15 12 0 0 4255607
23 51 1 0 4255607
35 51 0 0 4255608
13 51 1 0 4255609
22 50 0 0 4255609
12 51 1 0 4255610
0 48 0 0 4255611
66 51 1 0 4255611
28 54 0 0 4255612
3 50 1 0 4255613
8 58 0 0 4255614
13 50 1 0 4255614
56 107 0 0 4255615
5 52 1 0 4255615
59 105 0 0 4255617
12 60 1 0 4255618
17 7 1 0 4255619
13 7 1 0 4255621
62 1 1 0 4255622
8 9 1 0 4255623
14 9 1 0 4255625
11 25 1 0 4255626
15 24 1 0 4255627
68 28 1 0 5209379
63 98 1 1 5209381
5 43 1 1 5209394
2 33 1 1 5209395
70 44 1 1 5209396
26 46 1 1 5209398
27 120 1 1 5209399
43 116 1 1 5209401
71 99 1 1 5209404
51 113 1 1 5209408
34 120 1 1 5209409
61 102 1 1 5209417
60 100 1 1 5209422
28 40 1 1 5209423
54 93 1 1 5209425
68 88 1 1 5209427
67 89 1 1 5209428
48 118 1 1 5209429
65 96 1 1 5209432
10 55 1 1 5209434
7 102 1 1 5209440
33 119 1 1 5209441
65 100 1 1 5209443
82 97 1 1 5209450
42 114 1 1 5209453
69 41 1 1 5209474
43 114 1 1 5209476
67 92 1 1 5209477
72 97 1 1 5209478
24 43 1 1 5209481
70 96 1 1 5209483
75 98 1 1 5209485
19 113 1 1 5209492
8 43 1 1 5209494
5 12 1 1 5209495
20 41 1 1 5209506
14 42 1 1 5209509
13 45 1 1 5209514
46 112 1 1 5209516
46 109 1 1 5209523
18 48 1 1 5209525
27 45 1 1 5209534
72 43 1 1 5209535
28 41 1 1 5209537
22 56 1 1 5209537
51 117 0 1 5209550
76 97 1 1 5209551
70 101 1 1 5209559
15 45 1 1 5209560
28 42 1 1 5209573
67 42 1 1 5209574
44 111 1 1 5209574
16 5 0 1 5209583
42 116 0 1 5209584
46 115 1 1 5209589
3 54 1 1 5209592
70 42 1 1 5209603
37 117 1 1 5209606
14 111 1 1 5209609
64 112 1 1 5209616
16 42 1 1 5209629
68 36 1 1 5209637
59 109 1 1 5209639
71 93 1 1 5209645
13 26 1 1 5209647
72 45 1 1 5209651
77 46 1 1 5209655
39 114 1 1 5209663
49 109 1 1 5209666
61 118 1 1 5209677
62 118 1 1 5209680
8 44 1 1 5209685
22 45 0 1 5209693
47 119 1 1 5209697
30 45 1 1 5209700
68 94 0 1 5209701
42 112 1 1 5209705
69 54 1 0 5209707
54 110 0 1 5209709
56 120 1 1 5209713
57 106 1 1 5209720
29 49 1 1 5209722
77 41 1 1 5209724
74 48 1 1 5209728
25 120 1 1 5209728
40 116 0 1 5209736
55 110 0 1 5209751
32 117 1 1 5209752
10 43 1 1 5209756
71 106 1 1 5209758
48 121 1 1 5209760
79 98 1 1 5209761
0 40 1 1 5209763
62 94 1 1 5209764
53 109 1 1 5209766
65 89 1 1 5209766
64 105 0 1 5209767
66 41 1 1 5209769
55 97 1 1 5209770
41 114 1 1 5209773
68 98 0 1 5209777
64 43 1 1 5209778
64 87 1 1 5209780
64 87 1 1 5209786
34 123 0 1 5209787
73 56 0 1 5209788
45 113 1 1 5209789
69 90 0 1 5209791
62 106 1 1 5209791
61 109 0 1 5209799
70 39 1 1 5209801
27 48 1 1 5209804
66 50 1 1 5209807
9 44 1 1 5209808
69 50 0 1 5209809
66 109 1 1 5209810
55 106 1 1 5209811
63 114 1 1 5209813
25 41 1 1 5209814
64 49 1 1 5209816
56 84 1 1 5209817
69 2 1 1 5209818
30 53 1 1 5209819
59 110 0 1 5209820
63 97 0 1 5209822
6 33 1 1 5209825
35 46 0 1 5209827
29 54 1 1 5209828
17 43 1 1 5209830
48 118 0 1 5209832
68 50 1 1 5209837
48 122 0 1 5209838
32 48 1 1 5209838
19 6 0 1 5209840
71 39 1 1 5209842
76 94 1 1 5209847
13 44 0 1 5209849
24 4 0 1 5209850
62 92 1 1 5209856
21 24 1 1 5209859
68 51 1 1 5209862
40 117 0 1 5209862
59 97 1 1 5209864
41 116 1 1 5209870
46 113 0 1 5209873
45 114 1 1 5209876
52 106 1 1 5209878
68 0 1 1 5209879
68 0 1 1 5209881
26 51 1 1 5209882
43 117 0 1 5209884
49 111 0 1 5209891
59 115 1 1 5209894
15 52 1 1 5209896
45 120 1 1 5209897
68 96 1 1 5209902
34 115 1 1 5209910
13 112 1 1 5209911
67 54 0 1 5209912
63 118 1 1 5209913
72 46 1 1 5209914
62 30 1 1 5209916
67 37 1 1 5209917
109 3 1 0 5209920
69 90 1 1 5209921
68 28 1 1 5209923
64 108 1 1 5209924
19 126 1 1 5209928
60 112 1 1 5209928
20 6 0 1 5209929
72 44 1 1 5209929
16 3 0 1 5209930
46 113 1 1 5209932
50 116 1 1 5209935
62 2 1 1 5209936
10 54 1 1 5209937
19 43 1 1 5209939
29 119 1 1 5209940
20 47 1 1 5209942
44 113 1 1 5209943
48 111 1 1 5209945
104 6 1 1 5209947
49 111 1 1 5209948
47 110 1 1 5209949
17 4 0 1 5209950
78 47 1 1 5209951
67 46 1 1 5209953
5 26 1 1 5209954
71 101 1 1 5209956
37 114 1 1 5209957
67 40 1 1 5209958
47 111 0 1 5209959
70 41 1 1 5209959
74 56 0 1 5209965
69 101 1 1 5209966
25 48 1 1 5209969
22 4 0 1 5209971
71 94 1 1 5209971
63 110 0 1 5209973
68 87 1 1 5209974
64 102 0 1 5209976
48 115 1 1 5209977
67 96 1 1 5209978
71 31 1 1 5209980
62 114 1 1 5209981
14 44 1 1 5209983
19 53 1 1 5209984
51 112 0 1 5209986
44 117 1 1 5209988
17 48 0 1 5209989
39 113 1 1 5209991
68 29 1 1 5209992
78 41 1 1 5209994
69 39 1 1 5209995
65 101 1 1 5209997
65 0 1 1 5209999
16 6 0 1 5210000
49 113 1 1 5210000
62 97 0 1 5210002
63 115 1 1 5210002
70 51 0 1 5210003
39 119 0 1 5210004
104 10 1 1 5210005
71 45 0 1 5210006
9 97 1 1 5210007
11 25 1 1 5210009
60 113 1 1 5210010
62 88 1 1 5210012
74 93 1 1 5210012
106 4 0 1 5210014
53 111 0 1 5210014
28 50 1 1 5210015
16 54 0 1 5210018
32 121 1 1 5210020
27 43 1 1 5210022
60 104 1 1 5210024
74 33 1 1 5210025
13 37 1 1 5210026
65 94 0 1 5210027
66 92 1 1 5210028
4 49 1 1 5210030
65 102 1 1 5210031
80 96 1 1 5210033
64 95 0 1 5210033
69 51 1 1 5210034
71 66 1 1 5210036
70 40 1 1 5210037
2 26 1 1 5210038
69 49 1 1 5210040
67 94 1 1 5210040
72 57 0 1 5210041
51 108 1 1 5210043
45 112 1 1 5210043
30 42 0 1 5210044
46 116 1 1 5210046
66 1 1 1 5210047
44 122 0 1 5210050
14 55 1 1 5210051
32 124 0 1 5210052
20 127 1 1 5210053
43 119 0 1 5210054
67 31 1 1 5210055
71 49 0 1 5210056
67 44 1 1 5210057
64 115 1 1 5210059
73 32 1 1 5210060
60 98 1 1 5210062
8 47 1 1 5210062
7 46 0 1 5210063
48 112 1 1 5210064
69 54 0 1 5210065
19 36 1 1 5210065
48 112 0 1 5210066
6 45 1 1 5210067
47 113 0 1 5210068
63 104 1 1 5210069
43 120 1 1 5210070
76 100 0 1 5210071
116 112 1 0 5210073
43 121 1 1 5210074
67 51 1 1 5210076
61 98 1 1 5210077
65 48 1 1 5210079
66 42 1 1 5210082
63 110 1 1 5210083
68 2 0 1 5210085
68 90 0 1 5210085
59 103 1 1 5210088
27 46 1 1 5210088
66 107 0 1 5210090
62 104 1 1 5210090
69 38 0 1 5210091
66 98 1 1 5210093
49 112 1 1 5210094
52 108 1 1 5210095
48 119 0 1 5210096
56 97 1 1 5210097
110 56 1 1 5210097
67 51 0 1 5210102
63 112 0 1 5210103
45 115 1 1 5210105
64 113 1 1 5210106
67 97 1 1 5210108
30 121 1 1 5210109
40 116 1 1 5210110
15 30 1 1 5210112
69 4 0 1 5210112
0 36 1 1 5210113
45 120 0 1 5210114
72 89 1 1 5210115
64 98 1 1 5210116
58 106 0 1 5210116
42 111 1 1 5210117
71 38 0 1 5210118
27 122 1 1 5210118
21 5 0 1 5210119
27 51 1 1 5210120
38 121 0 1 5210121
16 47 1 1 5210121
63 116 0 1 5210122
9 32 1 1 5210124
8 12 1 1 5210124
61 120 0 1 5210125
48 120 1 1 5210127
70 2 1 1 5210127
65 4 0 1 5210128
55 98 1 1 5210130
66 40 1 1 5210130
61 116 0 1 5210131
94 57 1 1 5210131
6 42 0 1 5210132
59 120 1 1 5210134
47 115 1 1 5210135
73 38 1 1 5210137
8 99 1 1 5210138
41 113 1 1 5210139
35 121 0 1 5210140
58 102 1 1 5210140
48 117 0 1 5210141
25 47 1 1 5210142
68 1 0 1 5210143
67 3 1 1 5210143
29 60 0 1 5210145
81 103 1 1 5210145
71 4 0 1 5210146
7 38 1 1 5210147
12 14 1 1 5210149
67 0 1 1 5210150
67 101 0 1 5210152
61 103 1 1 5210154
67 2 0 1 5210154
111 56 1 1 5210155
48 113 0 1 5210157
9 17 1 1 5210158
65 103 0 1 5210159
66 94 1 1 5210160
66 95 0 1 5210161
67 45 1 1 5210161
62 119 0 1 5210162
17 127 1 1 5210163
66 106 0 1 5210166
89 56 1 1 5210167
43 124 1 1 5210169
62 103 1 1 5210171
64 100 0 1 5210173
60 120 0 1 5210175
70 45 1 1 5210178
104 0 1 1 6244894
20 45 1 0 6244895
58 104 0 0 6244895
16 45 1 0 6244896
65 105 0 0 6244897
23 46 1 0 6244898
57 105 0 0 6244898
4 46 1 0 6244899
70 107 0 0 6244900
66 46 1 0 6244901
73 107 0 0 6244901
71 46 1 0 6244902
65 106 0 0 6244903
73 46 1 0 6244903
62 110 0 0 6244904
9 47 1 0 6244905
57 109 0 0 6244905
11 47 1 0 6244906
66 109 0 0 6244907
8 20 1 0 6244908
66 112 0 0 6244908
6 20 1 0 6244909
48 112 0 0 6244910
18 21 1 0 6244911
51 113 0 0 6244911
20 21 1 0 6244912
51 115 0 0 6244912
14 22 1 0 6244913
9 18 1 0 6244914
40 119 0 0 6244915
6 18 1 0 6244915
44 117 0 0 6244916
7 18 1 0 6244917
45 124 0 0 6244917
16 18 1 0 6244918
34 123 0 0 6244919
18 19 1 0 6244920
45 122 0 0 6244920
65 30 1 0 6244921
66 93 0 0 6244921
3 27 1 0 6244922
64 92 0 0 6244923
18 10 1 0 6244924
14 24 0 0 6244924
14 10 1 0 6244925
68 30 0 0 6244925
65 1 1 0 6244927
41 116 1 0 6244929
49 112 1 0 6244930
37 114 1 0 6244932
16 111 1 0 6244933
67 85 1 0 6244935
58 81 1 0 6244936
62 91 1 0 6245058
68 51 1 0 6245060
71 46 0 0 6245060
66 84 1 0 6245064
24 49 1 0 6245068
59 115 1 0 6245070
18 126 1 0 6245070
12 24 0 0 6245071
67 92 1 0 6245073
70 94 1 0 6245075
27 56 1 0 6245077
56 83 1 0 6245077
8 29 0 0 6245078
18 34 0 0 6245079
66 52 1 0 6245080
25 53 1 0 6245080
49 116 0 0 6245081
65 49 1 0 6245081
70 91 0 0 6245082
3 50 1 0 6245084
67 2 0 0 6245084
54 107 1 0 6245085
5 104 1 0 6245086
69 91 0 0 6245087
8 46 0 0 6245087
66 105 1 0 6245088
32 117 1 0 6245090
44 116 1 0 6245090
15 21 0 0 6245091
69 5 0 0 6245092
35 118 1 0 6245093
44 122 0 0 6245093
47 118 1 0 6245094
29 43 0 0 6245095
61 118 1 0 6245096
32 42 0 0 6245096
30 119 1 0 6245097
8 37 0 0 6245098
44 113 1 0 6245098
68 34 0 0 6245099
49 113 1 0 6245100
107 12 0 0 6245101
60 112 1 0 6245101
13 15 0 0 6245102
51 112 1 0 6245103
70 1 0 0 6245104
40 114 1 0 6245104
15 27 0 0 6245105
47 114 1 0 6245106
1 22 0 0 6245107
66 96 0 0 6245107
36 115 1 0 6245109
65 109 0 0 6245109
45 115 1 0 6245110
53 110 0 0 6245110
21 124 1 0 6245111
20 124 1 0 6245112
53 107 0 0 6245113
48 121 0 0 6245113
18 125 1 0 6245114
37 120 0 0 6245115
17 125 1 0 6245116
16 127 1 0 6245116
47 113 0 0 6245117
17 127 1 0 6245117
42 115 0 0 6245118
18 127 1 0 6245119
62 118 0 0 6245120
19 127 1 0 6245121
36 119 0 0 6245121
20 127 1 0 6245122
45 117 0 0 6245123
19 126 1 0 6245124
21 126 1 0 6245124
61 88 0 0 6245125
20 126 1 0 6245125
63 91 0 0 6245126
15 126 1 0 6245127
71 93 0 0 6245127
13 126 1 0 6245128
64 93 0 0 6245129
12 126 1 0 6245130
6 13 0 0 6245130
17 126 1 0 6245131
8 12 0 0 6245131
26 120 1 0 6245132
0 12 0 0 6245133
31 120 1 0 6245134
17 14 0 0 6245135
44 120 1 0 6245135
71 4 0 0 6245136
33 120 1 0 6245136
16 4 0 0 6245138
26 121 1 0 6245138
26 2 0 0 6245139
44 121 1 0 6245140
23 3 0 0 6245141
21 123 1 0 6245141
63 1 0 0 6245142
72 30 0 0 6245143
44 123 1 0 6245144
4 28 0 0 6245144
30 122 1 0 6245145
13 27 0 0 6245146
62 88 1 0 6245147
9 27 0 0 6245147
65 88 1 0 6245148
4 22 0 0 6245149
68 89 1 0 6245149
13 23 0 0 6245150
66 89 1 0 6245151
4 20 0 0 6245152
64 89 1 0 6245152
16 45 0 0 6245153
60 91 1 0 6245154
29 44 0 0 6245155
20 44 0 0 6245155
78 95 1 0 6245156
76 44 0 0 6245157
73 95 1 0 6245158
8 47 0 0 6245158
67 94 1 0 6245159
70 46 0 0 6245160
56 92 1 0 6245161
26 46 0 0 6245161
61 92 1 0 6245162
18 43 0 0 6245163
58 93 1 0 6245164
13 43 0 0 6245165
55 93 1 0 6245165
25 42 0 0 6245166
13 93 1 0 6245167
15 41 0 0 6245168
73 93 1 0 6245168
28 38 0 0 6245169
58 83 1 0 6245170
67 39 0 0 6245171
59 82 1 0 6245171
72 33 0 0 6245173
60 82 1 0 6245173
9 34 0 0 6245174
76 35 0 0 6245174
57 81 1 0 6245176
0 51 0 0 6245176
69 87 1 0 6245177
10 50 0 0 6245177
65 87 1 0 6245179
71 53 0 0 6245179
68 86 1 0 6245180
11 55 0 0 6245181
56 85 1 0 6245182
24 60 0 0 6245182
65 84 1 0 6245183
49 111 0 0 6245184
71 69 1 0 6245185
64 110 0 0 6245185
5 26 1 0 6245186
67 106 0 0 6245187
13 27 1 0 6245188
46 124 0 0 6245188
18 27 1 0 6245190
11 25 1 0 6245191
12 25 1 0 6245193
0 24 1 0 6245194
6 29 1 0 6245195
74 28 1 0 6245197
15 30 1 0 6245198
8 16 1 0 6245199
10 19 1 0 6245201
17 7 1 0 6245202
68 1 1 0 6245204
68 2 1 0 6245205
11 14 1 0 6245206
26 53 1 0 6245208
26 48 1 0 6245209
6 49 1 0 6245351
1 48 1 0 6245359
2 14 1 0 6245361
23 56 1 0 6245362
19 59 1 0 6245365
27 54 1 0 6245367
19 49 1 0 6245368
0 12 1 0 6245369
26 34 1 0 6245371
76 33 1 0 6245372
53 105 1 0 6245374
8 49 1 0 6245375
14 49 1 0 6245376
0 49 1 0 6245377
7 49 1 0 6245379
22 35 1 0 6245380
66 38 1 0 6245381
30 45 1 0 6245383
8 12 1 0 6245384
14 12 1 0 6245385
65 0 1 0 6245387
66 1 1 0 6245388
62 2 1 0 6245390
1 24 1 0 6245391
3 26 1 0 6245393
1 16 1 0 6245394
5 18 1 0 6245395
7 34 0 0 6245395
18 18 1 0 6245396
66 104 0 0 6245397
1 22 1 0 6245398
7 23 1 0 6245399
68 2 0 0 6245400
5 20 1 0 6245401
39 113 1 0 6245402
69 54 0 0 6245403
38 114 1 0 6245403
48 111 0 0 6245404
50 115 1 0 6245405
0 42 0 0 6245406
31 119 1 0 6245407
46 119 1 0 6245408
61 114 0 0 6245409
42 118 1 0 6245410
10 37 0 0 6245410
39 117 1 0 6245411
61 105 0 0 6245412
63 117 1 0 6245413
54 111 0 0 6245413
48 116 1 0 6245414
25 56 0 0 6245415
61 116 1 0 6245415
63 115 0 0 6245416
58 102 1 0 6245417
16 46 0 0 6245418
83 102 1 0 6245418
72 45 0 0 6245419
6 103 1 0 6245421
68 100 1 0 6245422
62 103 0 0 6245423
69 101 1 0 6245425
79 101 1 0 6245425
67 40 0 0 6245426
59 96 1 0 6245427
66 55 0 0 6245428
68 97 1 0 6245429
61 112 0 0 6245429
78 97 1 0 6245431
60 97 1 0 6245432
67 99 1 0 6245434
72 37 0 0 6245434
71 99 1 0 6245436
73 99 1 0 6245437
63 99 1 0 6245438
48 119 0 0 6245439
76 98 1 0 6245440
69 44 0 0 6245441
78 98 1 0 6245442
80 31 0 0 6245442
63 98 1 0 6245443
58 98 1 0 6245445
57 107 1 0 6245446
65 93 0 0 6245447
68 106 1 0 6245447
66 36 0 0 6245448
62 104 1 0 6245450
53 104 1 0 6245451
77 104 1 0 6245453
74 105 1 0 6245454
74 46 0 0 6245455
65 105 1 0 6245456
62 105 1 0 6245457
54 108 1 0 6245459
68 108 1 0 6245461
52 109 1 0 6245462
60 110 1 0 6245464
14 111 1 0 6245465
21 56 1 0 6245466
18 56 1 0 6245468
11 57 1 0 6245469
12 57 1 0 6245471
13 57 1 0 6245472
22 59 1 0 6245473
8 52 1 0 6245474
5 52 1 0 6245476
7 52 1 0 6245477
17 52 1 0 6245478
23 53 1 0 6245480
21 53 1 0 6245481
16 54 1 0 6245483
17 54 1 0 6245484
25 50 1 0 6245485
23 51 1 0 6245487
65 48 1 0 6245488
7 33 1 0 6245490
12 33 1 0 6245491
12 32 1 0 6245492
25 34 1 0 6245494
70 35 1 0 6245591
14 34 0 0 6245596
10 35 0 0 6245599
61 122 0 0 6245602
35 54 0 0 6245612
66 48 0 0 6245614
66 45 0 0 6245616
15 22 0 0 6245619
69 28 0 0 6245621
67 101 0 0 6245623
69 89 0 0 6245624
13 60 0 0 6245625
8 31 0 0 6245627
4 55 0 0 6245628
75 53 0 0 6245630
0 48 0 0 6245631
4 53 0 0 6245631
52 114 1 0 6245632
19 124 1 0 6245634
16 14 0 0 6245635
14 28 0 0 6245636
24 57 0 0 6245637
31 60 0 0 6245639
68 101 0 0 6245640
72 3 0 0 6245642
11 15 0 0 6245643
2 30 0 0 6245645
1 33 0 0 6245646
71 47 0 0 6245648
15 46 0 0 6245648
68 28 1 0 6245649
9 45 0 0 6245649
104 10 1 0 6245650
20 53 0 0 6245651
71 49 1 0 6245652
76 52 0 0 6245653
65 51 0 0 6245655
73 48 1 0 6245655
13 50 0 0 6245656
25 47 1 0 6245657
3 48 0 0 6245658
78 33 1 0 6245658
76 57 0 0 6245659
9 17 1 0 6245660
20 57 0 0 6245661
10 34 1 0 6245661
30 56 0 0 6245662
71 45 1 0 6245662
24 58 0 0 6245663
126 47 1 0 6245664
32 59 0 0 6245665
64 47 1 0 6245665
94 61 0 1 6245666
12 46 1 0 6245667
72 60 0 0 6245667
2 28 1 0 6245668
23 63 0 0 6245669
67 25 1 0 6245669
54 107 0 0 6245670
16 25 1 0 6245671
28 106 0 0 6245671
67 27 1 0 6245672
68 105 0 0 6245673
3 12 1 0 6245674
59 105 0 0 6245674
15 7 1 0 6245675
64 109 0 0 6245676
62 3 1 0 6245677
64 108 0 0 6245677
29 37 1 0 6245678
59 108 0 0 6245679
25 37 1 0 6245680
68 110 0 0 6245680
3 38 1 0 6245681
63 96 0 0 6245682
7 38 1 0 6245683
80 97 0 0 6245683
16 35 1 0 6245684
67 98 0 0 6245684
0 33 1 0 6245686
79 102 0 0 6245686
68 40 1 0 6245687
76 100 0 0 6245688
16 42 1 0 6245689
14 42 1 0 6245689
65 100 0 0 6245690
3 46 1 0 6245690
74 101 0 0 6245692
21 127 0 0 6245692
26 46 1 0 6245693
20 127 0 0 6245693
22 46 1 0 6245695
127 46 1 0 6245695
33 124 0 0 6245696
77 44 1 0 6245696
34 122 0 0 6245697
64 44 1 0 6245698
21 123 0 0 6245699
24 45 1 0 6245700
50 121 0 0 6245700
12 45 1 0 6245701
46 121 0 0 6245702
9 54 1 0 6245702
37 121 0 0 6245703
6 54 1 0 6245704
50 120 0 0 6245704
3 54 1 0 6245705
45 119 0 0 6245706
18 54 1 0 6245707
43 116 0 0 6245707
4 53 1 0 6245708
11 117 0 0 6245709
8 53 1 0 6245710
49 112 0 0 6245710
99 53 1 0 6245711
66 53 1 0 6245712
54 114 0 0 6245713
47 114 0 0 6245713
32 52 1 0 6245714
127 51 1 0 6245714
70 95 0 0 6245715
33 51 1 0 6245716
67 92 0 0 6245717
114 50 1 0 6245717
59 88 0 0 6245718
108 50 1 0 6245719
61 91 0 0 6245720
1 50 1 0 6245720
68 87 0 0 6245721
18 49 1 0 6245722
123 75 0 0 6245723
29 49 1 0 6245724
21 3 0 0 6245724
5 49 1 0 6245725
65 2 0 0 6245726
9 48 1 0 6245727
71 2 0 0 6245727
5 48 1 0 6245728
4 48 1 0 6245728
24 5 0 0 6245730
22 5 0 0 6245730
127 48 1 0 6245731
24 4 0 0 6245731
16 57 1 0 6245733
16 6 0 0 6245733
25 57 1 0 6245734
6 57 1 0 6245734
107 7 0 0 6245735
8 56 1 0 6245736
8 13 0 0 6245737
14 56 1 0 6245737
13 13 0 0 6245738
14 13 0 0 6245738
20 59 1 0 6245739
16 15 0 0 6245740
22 58 1 0 6245741
16 10 0 0 6245741
122 62 1 0 6245742
107 8 0 0 6245742
61 87 1 0 6245743
66 31 0 0 6245744
62 83 1 0 6245745
72 31 0 0 6245745
62 89 1 0 6245746
17 30 0 0 6245747
68 91 1 0 6245748
80 29 0 0 6245749
56 93 1 0 6245750
75 29 0 0 6245750
21 112 1 0 6245751
71 29 0 0 6245752
16 113 1 0 6245753
1 28 0 0 6245753
13 113 1 0 6245754
12 26 0 0 6245755
45 114 1 0 6245755
15 26 0 0 6245756
28 118 1 0 6245757
0 27 0 0 6245758
15 125 1 0 6245758
11 24 0 0 6245759
11 21 1 0 6245759
10 24 0 0 6245760
13 21 1 0 6245761
22 25 0 0 6245762
18 22 1 0 6245762
1 17 0 0 6245763
11 16 1 0 6245763
0 23 0 0 6245764
66 29 1 0 6245765
12 20 0 0 6245766
3 38 0 0 6245768
5 36 0 0 6245769
72 36 0 0 6245770
9 37 0 0 6245772
12 32 0 0 6245773
15 32 0 0 6245774
66 33 0 0 6245776
73 35 0 0 6245777
75 40 0 0 6245892
75 45 0 0 6245931
14 46 0 0 6245937
8 33 0 0 6245940
122 43 1 1 6245942
13 55 1 0 6245944
0 54 0 0 6245945
41 34 0 1 6245951
64 32 0 0 6245952
72 59 0 0 6245956
13 11 1 0 6245957
78 58 0 0 6245960
67 33 0 0 6245960
4 19 1 0 6245961
68 31 1 0 6245963
70 1 1 0 6245965
58 108 0 0 6245965
67 3 1 0 6245966
32 49 0 0 6245966
13 28 1 0 6245967
77 47 0 0 6245968
16 23 1 0 6245969
33 46 0 0 6245969
74 47 1 0 6245970
34 45 0 0 6245970
15 8 1 0 6245971
79 44 0 0 6245972
69 0 1 0 6245973
59 110 0 0 6245973
5 28 1 0 6245974
80 28 0 0 6245975
68 30 1 0 6245976
16 29 0 0 6245976
16 26 1 0 6245977
16 26 0 0 6245978
12 26 1 0 6245979
15 10 0 0 6245979
3 16 1 0 6245980
77 34 0 0 6245980
16 17 1 0 6245981
98 117 1 0 6245982
9 32 0 0 6245983
45 116 1 0 6245983
1 39 0 0 6245984
42 124 1 0 6245984
22 38 0 0 6245986
16 37 1 0 6245986
20 36 0 0 6245987
14 37 1 0 6245987
2 37 0 0 6245988
122 38 1 0 6245989
28 45 0 0 6245989
19 39 1 0 6245990
29 47 0 0 6245991
21 42 1 0 6245991
22 41 0 0 6245992
67 51 1 0 6245993
26 48 0 0 6245994
9 6 1 0 6245994
11 49 0 0 6245995
104 2 1 0 6245996
29 51 0 0 6245996
64 0 1 0 6245997
23 55 0 0 6245998
12 8 1 0 6245998
9 54 0 0 6245999
107 12 1 0 6246000
6 56 0 0 6246001
2 31 1 0 6246001
34 59 0 0 6246002
67 30 1 0 6246003
60 106 0 0 6246004
65 29 1 0 6246004
52 109 0 0 6246005
12 27 1 0 6246005
67 108 0 0 6246006
12 19 1 0 6246007
57 108 0 0 6246008
4 17 1 0 6246008
47 124 0 0 6246009
16 21 1 0 6246010
63 87 0 0 6246011
18 23 1 0 6246011
22 23 0 0 6246012
34 117 1 0 6246012
10 25 0 0 6246013
33 121 1 0 6246014
7 35 0 0 6246015
17 44 0 0 6246015
68 96 1 0 6246016
60 99 1 0 6246018
59 101 1 0 6246019
5 34 1 0 6246020
67 39 1 0 6246022
70 37 1 0 6246023
29 47 1 0 6246025
65 26 1 0 6246197
4 46 0 0 6246200
14 42 0 0 6246237
73 42 0 0 6246245
27 57 0 0 6246248
62 101 0 0 6246269
22 42 0 0 6246302
32 47 0 0 6246478
17 40 0 0 6246498
106 8 1 0 6246503
73 43 0 0 6246506
14 12 1 1 6246514
20 63 0 0 6246517
6 25 0 0 6246519
5 24 1 0 6246529
68 100 1 1 6246534
72 52 0 0 6246538
78 33 1 1 6246543
64 118 0 0 6246549
76 43 0 0 6246552
77 82 1 1 6246572
4 58 0 0 6246576
72 99 0 0 6246589
6 46 0 0 6246594
27 56 0 0 6246599
30 47 0 0 6246601
10 10 0 0 6246602
74 54 0 0 6246605
66 106 0 0 6246607
77 38 0 0 6246676
29 46 1 1 6246725
77 96 0 0 6246726
16 57 0 0 6246732
8 42 0 0 6246734
57 98 0 0 6246735
59 38 0 1 6246736
16 16 0 0 6246738
66 70 0 1 6246739
76 58 0 0 6246741
15 18 0 0 6246742
19 33 0 0 6246743
61 106 0 0 6246745
73 97 0 0 6246746
3 27 0 0 6246748
73 49 0 0 6246749
64 112 0 0 6246751
16 18 0 0 6246752
66 38 0 0 6246754
16 39 0 0 6246755
3 18 0 0 6246757
80 34 0 0 6246760
27 50 0 0 6246763
22 50 0 0 6246764
0 18 0 0 6246766
13 39 0 0 6246768
74 50 0 0 6246770
13 45 0 0 6246772
56 127 0 0 6246774
78 49 0 0 6246795
115 72 0 0 6246818
66 32 0 0 6246997
15 8 1 1 7255274
31 120 1 0 7255280
126 71 0 1 7255284
63 117 1 0 7255287
74 98 1 0 7255289
65 92 1 0 7255291
74 71 0 1 7255291
10 23 1 0 7255292
41 117 1 0 7255294
71 37 1 0 7255295
67 83 1 0 7255297
58 98 1 0 7255298
41 111 1 0 7255299
48 109 1 0 7255301
65 104 1 0 7255302
15 30 1 0 7255304
74 38 1 0 7255305
73 46 0 0 7255305
22 39 1 0 7255307
6 37 1 0 7255308
19 36 1 0 7255309
67 85 1 0 7255310
4 46 0 0 7255311
68 86 1 0 7255312
72 94 1 0 7255313
67 55 0 0 7255314
69 92 1 0 7255315
65 92 0 0 7255316
56 93 1 0 7255317
72 89 1 0 7255319
69 102 1 0 7255319
69 90 0 0 7255320
68 107 0 0 7255321
72 103 1 0 7255322
63 100 0 0 7255322
62 103 1 0 7255323
58 97 0 0 7255324
72 100 1 0 7255325
67 95 0 0 7255325
77 100 1 0 7255326
68 94 0 0 7255327
41 101 1 0 7255327
71 93 0 0 7255329
58 101 1 0 7255329
65 91 0 0 7255330
72 101 1 0 7255331
70 107 0 0 7255332
9 98 1 0 7255332
55 107 0 0 7255334
64 98 1 0 7255334
66 110 0 0 7255335
69 99 1 0 7255335
